cve_id,change_type,date_updated,shard,run_utc
CVE-2026-16779,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17087,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17123,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17533,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17581,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17582,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17604,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-17608,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18165,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18316,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18347,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18385,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18402,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18432,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18438,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18500,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18549,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18653,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-18855,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19474,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19598,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19613,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19711,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19712,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19714,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19717,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19725,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19726,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19728,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19891,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19893,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19894,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19895,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19896,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19897,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19898,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19899,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19900,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19901,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19903,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19904,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19905,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19906,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19916,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19917,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19918,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19919,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19920,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19921,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19922,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19923,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19924,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19925,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19926,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19927,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19928,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19929,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19930,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19932,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19933,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-19934,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-32589,updated,2026-08-15,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-32590,updated,2026-08-15,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-32591,updated,2026-08-15,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73041,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73042,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73043,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73044,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73045,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73046,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73047,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73050,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73052,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73053,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73054,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73055,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73193,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73194,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73631,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73632,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73634,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-73635,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74440,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74441,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74442,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74443,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74444,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74445,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74446,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74447,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74448,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74449,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74450,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74451,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74452,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74453,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74454,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74455,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74456,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74457,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74458,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74459,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74460,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74461,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74462,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74463,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74464,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74465,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74466,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74467,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74468,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74469,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74470,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74471,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74472,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74473,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74474,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74475,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74476,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74477,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74478,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74479,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74480,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74481,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74482,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74483,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74484,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74485,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74486,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74487,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74488,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74489,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74490,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74491,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74492,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74493,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74494,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74495,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74496,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74497,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74498,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74499,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74500,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74501,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74502,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74503,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74504,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74505,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74506,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74507,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74508,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74509,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74510,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74511,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74512,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74513,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74514,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74515,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74516,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74517,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74518,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74519,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74520,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74521,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74522,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74523,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74524,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74525,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74526,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74527,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74528,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74529,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74530,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74531,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74532,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74533,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74534,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74535,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74536,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74537,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74538,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74539,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74540,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74541,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74542,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74543,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74544,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74545,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74546,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74547,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74548,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74549,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74550,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74551,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74552,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74553,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
CVE-2026-74554,added,,cve_2026_to_now,2026-08-16T07:27:08+00:00
