cve_id,change_type,date_updated,shard,run_utc
CVE-2026-17510,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18032,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18037,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18357,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18464,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18465,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18473,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-18603,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19193,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19195,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19268,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19270,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19279,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19281,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19282,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19284,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19285,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19287,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19288,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19323,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19324,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19325,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19326,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19327,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19328,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19329,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19330,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19331,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19332,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19333,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19334,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19335,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19336,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19337,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19338,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19339,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19340,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19341,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-19342,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-42170,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-46579,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64561,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64562,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64563,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64564,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64566,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64567,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64568,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64570,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64574,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64575,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64576,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64577,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64578,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64580,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64581,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64582,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64583,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64584,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64585,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64586,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64587,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64588,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64597,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64598,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64599,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-64601,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-67620,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-68081,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-68082,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-68480,updated,2026-08-09,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71502,updated,2026-08-08,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71944,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71945,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71946,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71947,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71948,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71949,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71950,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71951,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71952,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71953,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71954,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71955,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71956,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71957,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71958,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71983,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71984,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71985,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71986,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71987,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71988,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71989,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71990,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71991,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71992,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
CVE-2026-71993,added,,cve_2026_to_now,2026-08-09T07:51:05+00:00
