cve_id,change_type,date_updated,shard,run_utc
CVE-2026-16257,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-16298,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-16299,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-16949,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-16985,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17010,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17012,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17016,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17018,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17019,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17020,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17021,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17022,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17023,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17107,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17540,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17541,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-17542,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18030,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18200,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18468,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18469,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18470,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18666,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18786,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18934,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18946,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-18960,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19049,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19053,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19074,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19075,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19077,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19089,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19343,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19344,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19345,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19346,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19347,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19348,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19350,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19351,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19352,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19353,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19354,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19355,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19356,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19357,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19358,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19359,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19360,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19361,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19362,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19363,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19364,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19365,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19366,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19367,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19368,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19369,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19370,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19371,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19372,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19373,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19374,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19375,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19376,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19378,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19379,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19380,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19381,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19382,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19383,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19384,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19387,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-19389,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21058,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21059,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21060,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21061,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21062,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21063,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21064,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21065,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21066,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21067,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21068,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21069,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21070,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21071,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21072,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21073,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21074,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21075,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21076,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21077,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21078,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21079,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21080,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21081,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21082,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21083,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-21084,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-23385,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-43197,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-46579,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-57279,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-63978,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-63979,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-64427,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-64523,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-64563,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-64586,updated,2026-08-09,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-64940,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66403,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66404,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66405,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66406,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66407,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66408,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66409,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66410,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-66411,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-69659,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-70395,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
CVE-2026-72522,added,,cve_2026_to_now,2026-08-10T08:24:35+00:00
