cve_id,change_type,date_updated,shard,run_utc
CVE-2026-16274,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16276,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16289,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16297,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16300,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16532,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16534,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16539,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16563,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16564,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16565,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16572,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-16843,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-17107,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18577,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18581,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18582,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18583,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18584,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18585,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18587,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18588,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18589,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18590,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18591,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18592,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-18593,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20464,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20465,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20466,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20467,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20468,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20469,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20470,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20471,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20472,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20473,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20474,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20475,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20476,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20477,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20478,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20479,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20480,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20481,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20482,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20483,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20484,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20485,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20486,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20488,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20489,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20490,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20491,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20492,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20493,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20494,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20495,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20496,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20497,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-20498,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21548,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21549,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21550,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21551,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21552,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21553,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21554,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-21555,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-23385,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-27060,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-28147,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-33591,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-45897,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-45901,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-46130,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-46579,updated,2026-08-02,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-52720,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-52722,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-53078,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-53090,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-53364,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-53705,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-56208,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58010,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58011,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58012,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58013,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58014,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58015,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58016,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58059,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58060,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58061,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58062,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-58063,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59638,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59639,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59640,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59641,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59642,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59643,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59644,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59645,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59646,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59647,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59648,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59649,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59650,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59651,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59652,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59691,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-59692,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-60011,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-62416,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-63545,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-63563,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-63923,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-64192,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-64205,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-64280,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-64290,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-64542,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-65321,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-65526,updated,2026-08-03,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-65875,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67308,updated,2026-08-02,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67309,updated,2026-08-02,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67315,updated,2026-08-02,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67321,updated,2026-08-02,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67356,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-67357,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68578,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68579,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68580,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68581,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68582,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68583,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-68742,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-69075,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-69078,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-69079,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
CVE-2026-69082,added,,cve_2026_to_now,2026-08-03T10:38:45+00:00
