cve_id,change_type,date_updated,shard,run_utc
CVE-2026-0257,updated,2026-07-14,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-0770,updated,2026-07-22,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-1617,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-1784,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-1995,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-2406,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-2920,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-2921,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-2922,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-2923,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3082,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3083,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3085,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3182,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3183,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-3821,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-4800,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-4878,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-4926,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-5241,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6321,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6322,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6473,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6477,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6478,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6734,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6792,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-6952,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-7163,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-7754,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-7755,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8082,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8284,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8285,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8505,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8593,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8933,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8982,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8983,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8984,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8985,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8986,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8987,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8988,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-8989,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-9277,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-9499,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-9697,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-9804,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10130,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10649,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10674,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10675,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10677,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10678,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10679,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-10680,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-11332,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-11767,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-11816,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-11876,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-11925,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12139,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12143,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12151,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12341,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12547,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12548,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12912,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12968,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-12987,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13142,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13380,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13381,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13439,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13448,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13473,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13676,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13693,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13694,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-13724,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-14183,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-14184,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-14185,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-14322,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-14741,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15226,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15342,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15379,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15380,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15432,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15588,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15718,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15719,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15724,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15782,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15787,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15788,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15789,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15791,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15792,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15793,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15802,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15829,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15905,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15927,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-15957,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16072,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16103,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16108,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16118,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16155,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16156,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16198,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16204,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16210,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16216,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16223,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16229,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16242,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16243,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16266,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16277,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16317,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16318,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16327,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16330,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16336,updated,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16337,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16349,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16350,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16351,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16352,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16353,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16354,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16355,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16356,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16357,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16358,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16359,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16360,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16361,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16362,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16363,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16364,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16365,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16366,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16367,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16368,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16369,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16370,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16371,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16372,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16373,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16374,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16375,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16376,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16377,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16378,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16379,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16380,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16381,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16382,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16383,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16384,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16385,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16386,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16387,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16388,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16389,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16390,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16391,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16392,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16393,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16394,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16395,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16396,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16397,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16398,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16399,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16400,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16401,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16402,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16403,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16404,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16405,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16406,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16407,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16408,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16409,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16410,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16411,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16412,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16413,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16414,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16415,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16416,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16417,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16418,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16419,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16420,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16421,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16422,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16423,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16424,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16439,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16441,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16445,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16447,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16448,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16449,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16450,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16451,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16454,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16461,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16484,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16485,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16486,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16488,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16489,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16490,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16492,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16493,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-16517,added,2026-07-22,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-20245,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21441,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21575,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21577,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21579,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21824,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21953,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-21954,added,,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-22029,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
CVE-2026-22104,updated,2026-07-21,cve_2026_to_now,2026-07-22T09:24:00+00:00
