cve_id,change_type,date_updated,shard,run_utc
CVE-2026-7405,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-7406,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-7557,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-7656,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-7867,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-7869,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-8166,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-8325,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-8496,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-8709,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9147,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9190,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9192,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9193,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9203,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9277,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9697,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-9800,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10025,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10128,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10524,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10599,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10634,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10639,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10643,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10646,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10647,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10652,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10653,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-10670,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11332,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11361,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11588,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11714,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11793,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11803,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11907,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11976,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-11983,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12143,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12151,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12261,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12501,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12584,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12605,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12713,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12801,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12901,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-12912,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13153,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13154,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13201,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13342,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13399,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13676,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-13703,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14204,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14205,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14225,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14240,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14306,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14313,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14314,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14331,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14364,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14365,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14547,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14812,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14829,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14831,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14842,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14936,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-14943,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15013,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15032,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15147,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15148,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15149,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15152,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15208,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15211,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15214,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15215,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15239,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15245,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15246,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15256,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15325,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15359,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15361,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15386,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15459,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15599,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15732,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15733,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15734,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15991,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-15996,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16027,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16030,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16038,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16039,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16041,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16054,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16065,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16067,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16071,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16242,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16258,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16262,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16263,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16265,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16268,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16290,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16315,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16316,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16527,updated,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16537,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16619,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16620,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16636,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16731,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16734,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16746,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16940,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16954,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-16981,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-17032,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-17264,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-17556,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-17583,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18050,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18258,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18275,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18276,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18277,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18325,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18359,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18367,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18395,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18400,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18411,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18427,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18487,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18501,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18510,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18531,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18597,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18649,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18839,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18907,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18909,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18915,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18953,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18954,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18958,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18959,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18967,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18968,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18969,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18970,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18973,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18974,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18976,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18980,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18990,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18991,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18992,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18993,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18995,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18996,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18997,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-18998,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19000,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19005,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19006,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19007,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19008,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19009,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19010,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19011,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19019,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19020,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19021,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19022,updated,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19023,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19024,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19025,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19026,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19027,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19028,updated,2026-08-06,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19034,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19035,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19036,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19037,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19038,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19039,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19040,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19041,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19044,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19045,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19046,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19047,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19054,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19058,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19059,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19060,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19061,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19062,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19064,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19065,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19066,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19067,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19068,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19069,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19070,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19071,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19079,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19108,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19110,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19111,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19127,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19137,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19138,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19139,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19140,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19141,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19142,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19143,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19144,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19145,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19146,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19147,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19148,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19149,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19150,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19151,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19152,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19153,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19154,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19155,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19156,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19157,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19158,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19159,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19160,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19161,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19162,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19163,added,2026-08-07,cve_2026_to_now,2026-08-07T08:10:38+00:00
CVE-2026-19164,added,,cve_2026_to_now,2026-08-07T08:10:38+00:00
