cve_id,change_type,date_updated,shard,run_utc
CVE-2026-9221,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9222,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9233,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9242,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9639,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9640,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9677,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-9699,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10097,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10098,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10118,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10512,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10592,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10820,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10823,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-10835,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11310,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11356,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11364,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11597,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11625,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11702,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11703,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11773,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11779,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11783,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11800,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11807,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11834,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-11987,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12218,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12219,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12220,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12221,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12222,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12223,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12340,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12399,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12404,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12411,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12415,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12432,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12471,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12473,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12515,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-12975,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13006,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13083,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13218,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13226,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13245,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13281,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13283,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13295,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13318,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13322,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13325,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13331,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13333,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13335,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13372,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13422,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13426,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-13434,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-20750,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-20897,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-20912,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-21733,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-21734,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-22778,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-22879,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-23513,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-24547,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-25521,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-26142,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-27876,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-28385,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-28701,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-29509,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-30040,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-30041,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-31928,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-32174,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-32193,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-32208,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-32833,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33113,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33228,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33454,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33560,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33646,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-33828,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-34335,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-36478,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-36907,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-36908,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-37149,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-37452,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-37453,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-37454,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-38571,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-38637,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-38639,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-38640,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-38641,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-39031,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-39951,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40080,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40082,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40083,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40084,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40371,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40372,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40376,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40404,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40409,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40453,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40702,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40711,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-40941,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-41092,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-41098,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-41108,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42010,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42208,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42504,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42824,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42828,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42829,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42835,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42836,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42837,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42895,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42902,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42903,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42904,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42905,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42906,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42907,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42908,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42909,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42910,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42911,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42912,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42913,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42914,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42915,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42916,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42945,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42968,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42969,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42970,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42971,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42972,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42973,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42974,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42977,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42978,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42979,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42980,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42981,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42983,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42984,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42985,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42986,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42987,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42989,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42991,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42992,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-42993,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-43037,updated,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-43920,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44018,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44431,updated,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44622,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44696,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44731,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44732,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44733,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44734,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44735,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44736,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44799,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44801,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44802,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44803,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44804,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44805,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44807,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44808,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44809,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44810,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44811,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44812,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44813,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44814,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44815,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44817,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44818,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44819,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44820,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44821,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44822,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44823,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-44824,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45195,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45256,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45257,added,2026-06-27,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45258,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45259,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45405,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45406,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45407,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45408,added,,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45453,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45454,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45455,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45456,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45457,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45458,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
CVE-2026-45459,updated,2026-06-26,cve_2026_to_now,2026-06-27T09:26:57+00:00
