cve_id,change_type,date_updated,shard,run_utc
CVE-2026-14319,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14333,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14356,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14483,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14519,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14522,added,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14537,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14538,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14539,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14540,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14541,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14554,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14592,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14602,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14643,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14830,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14833,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14834,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14843,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14845,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14847,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14849,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14862,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14919,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14921,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14922,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14923,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14927,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14928,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14929,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14930,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14931,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14973,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14976,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-14980,added,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15048,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15054,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15153,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15157,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15209,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15235,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15240,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15250,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15252,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15255,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15257,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15258,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15381,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15382,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15397,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15435,added,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15657,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15658,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15722,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15929,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15969,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15971,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15974,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15976,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15977,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-15978,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16092,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16105,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16236,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16308,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16414,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16416,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16473,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16524,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16526,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16529,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16530,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16531,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16554,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16610,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16727,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16728,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16751,updated,2026-07-30,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16969,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16970,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-16971,added,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17543,added,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17544,added,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17650,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17651,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17653,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17654,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17655,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17656,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17657,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17658,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17659,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17660,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17661,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17662,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17663,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17665,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17666,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17667,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17668,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17669,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17670,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17671,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17672,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17673,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17675,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17676,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17677,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17678,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17679,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17680,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17681,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17682,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17683,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17684,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17685,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17686,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17687,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17688,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17689,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17690,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17691,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17692,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17693,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17694,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17695,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17696,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17697,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17698,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17699,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17700,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17701,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17702,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17703,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17704,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17705,updated,2026-07-31,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17706,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17707,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17708,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17709,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
CVE-2026-17710,updated,,cve_2026_to_now,2026-07-31T09:40:36+00:00
