cve_id,change_type,date_updated,shard,run_utc
CVE-2026-17054,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-17262,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-17527,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-17909,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-18345,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-18439,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-19407,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-19611,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-19658,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-20516,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-22221,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-22223,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-24552,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-25254,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-25255,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-25262,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-25264,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-25265,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-26731,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-28808,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-32641,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-34486,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36467,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36468,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36469,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36470,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36471,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-36472,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-39040,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-43961,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-44236,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-45381,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-45726,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-46649,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-46650,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-47297,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-47321,updated,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-48521,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-48826,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-48974,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-48975,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-48976,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49332,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49449,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49450,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49453,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49810,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49811,added,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-49995,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-50236,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-50237,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-50277,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-50349,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-50572,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52740,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52741,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52742,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52743,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52835,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-52852,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-53557,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-53940,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54339,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54451,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54519,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54551,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54565,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54571,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54575,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54584,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54586,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54613,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54633,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54645,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54692,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54752,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-54915,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55007,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55060,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55071,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55074,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55105,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55159,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55179,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55210,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55473,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55563,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55567,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55625,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55870,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55897,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-55946,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-56172,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-56177,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-56198,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-57098,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-57099,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-57222,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-57225,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-57228,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58264,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58269,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58270,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58271,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58272,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58491,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58504,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58599,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58600,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58611,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-58649,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-59168,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-59814,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-59815,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-59816,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-59830,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61541,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61548,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61550,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61612,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61628,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61629,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61630,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61647,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61652,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61670,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61674,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61681,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61682,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61687,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61700,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61720,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61723,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61743,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61744,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61745,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61746,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61747,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61748,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61749,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61795,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61851,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-61852,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62182,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62247,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62278,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62369,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62370,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62371,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62694,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62697,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62706,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62744,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62759,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62762,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62801,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62804,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62810,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62813,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62866,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62874,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62895,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62906,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62916,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62943,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-62987,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63116,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63272,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63273,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63274,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63275,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63276,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63278,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63279,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63329,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63330,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63334,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63342,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63373,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63416,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63422,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63446,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63447,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63449,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63451,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63452,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63459,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63523,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-63646,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-64918,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65492,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65634,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65651,updated,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65652,updated,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65653,updated,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65654,updated,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65669,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65772,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65812,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65818,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65969,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-65980,added,,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66302,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66303,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66304,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66305,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66306,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66307,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66308,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66457,updated,2026-09-22,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66814,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66816,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66818,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66819,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-66820,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67101,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67368,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67369,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67370,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67373,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67376,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67378,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67379,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67380,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67381,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67383,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67384,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67385,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67386,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67388,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67389,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67390,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67393,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
CVE-2026-67624,updated,2026-09-21,cve_2026_to_now,2026-09-22T12:19:05+00:00
